PLAYER_ID,PLAYER_AGE,GP,PPG,APG,RPG,SPG,TOV,PPG_TREND,RPG_TREND,APG_TREND,MPG_TREND,CAREER_LENGTH
2042,26.0,252,9.681799087851719,1.1515360467992048,2.2503187261082,0.6564262735315367,55.6,-0.4695444371021306,-0.3879985851321846,-0.07442497803581588,-1.300880669295214,3
2043,28.0,167,2.7188941459774796,1.8456641737891737,0.8843440510107176,0.3779316748066748,33.5,,,,,6
2044,27.0,151,5.427808886765409,0.36098709985666505,3.0596072623029142,0.2490176779741997,24.0,,,,,5
2045,36.0,1078,10.201948909319803,2.8235447529300153,3.8320167839347667,0.7410891112712166,100.58823529411765,,,,,15
2046,32.0,723,11.467719930384256,1.5966697608119684,4.63885140108502,0.6551322781818337,95.58333333333333,,,,,10
2047,33.0,783,9.62110631851836,1.4085821860813446,5.0729869394160065,0.6977878525048822,66.76923076923077,,,,,13
2048,34.0,711,5.5702022947650125,0.4619585557628734,5.338615332476373,0.2585850804756097,73.42857142857143,,,,,12
2049,31.0,396,8.321258731541016,4.2593647823940906,2.1925485053212412,1.3364101985072674,77.66666666666667,,,,,7
2050,33.0,711,9.497059358128668,1.3497090968920493,3.1518904414319975,0.783196340212498,65.0909090909091,,,,,11
2051,24.0,312,4.407008791051344,0.5506722537536918,3.4079715272182867,0.398241089816047,31.88888888888889,,,,,5
2052,32.0,968,6.650298126150197,1.5488915268307315,2.2420771412357547,0.4876667753176016,56.705882352941174,,,,,13
2053,22.0,95,2.3142857142857145,0.3819047619047619,2.28,0.29904761904761906,24.0,,,,,3
2054,28.0,351,3.943618956048142,0.2838503951894593,3.4929342559735144,0.21114638701124147,32.44444444444444,,,,,7
2055,30.0,97,2.8608658008658003,0.05844155844155844,2.429090909090909,0.1514656771799629,8.285714285714286,,,,,5
2056,30.0,413,3.6794197915890314,0.28716102742898525,2.263395767273493,0.10957309630714908,23.076923076923077,,,,,8
2057,24.0,27,2.713815789473684,1.2697368421052633,0.6611842105263158,0.5723684210526316,8.5,-0.27476126284623814,-0.17290141126348021,-0.009051090147149249,-0.17977680354527598,2
2058,33.0,453,1.8668956460716564,0.37630599297307293,2.3818331247820614,0.2271650803162384,22.88888888888889,,,,,9
2059,35.0,733,4.495330242640149,0.787405446094283,3.3674567543850538,0.6642956978563027,30.5,,,,,12
2060,30.0,447,7.1130613693398335,3.6214369043293666,2.6547338561614984,1.3007252802345284,101.14285714285714,,,,,7
2061,26.0,139,2.6818330362448006,0.14716280451574568,1.0966131907308376,0.11623588829471182,6.166666666666667,,,,,4
2062,25.0,80,3.8074074074074074,1.5797979797979798,0.6895622895622896,0.33164983164983164,20.666666666666668,,,,,3
2063,31.0,450,3.584585175754943,0.48398468376913534,3.143790063151032,0.3024162441991417,37.77777777777778,,,,,9
2064,22.0,50,6.28,2.9,1.62,0.96,54.0,,,,,1
2065,25.0,17,3.0,0.5882352941176471,1.2941176470588236,0.2941176470588235,7.0,,,,,1
2066,25.0,47,1.5226244343891402,0.168552036199095,1.6640271493212668,0.02941176470588235,3.0,,,,,2
2067,33.0,853,7.085450393889426,1.505567893520559,1.5873153058248033,0.6853068491908872,40.6875,,,,,11
2068,25.0,61,3.298680787811223,0.2198996655518394,0.6635079895949462,0.19379412857673725,11.666666666666666,,,,,3
2069,25.0,155,4.599565653190778,0.47611092549281653,2.825927163381223,0.19729368526561974,68.5,,,,,2
2071,22.0,93,1.3425925925925926,0.12098765432098761,2.09320987654321,0.17654320987654315,10.0,,,,,3
2072,32.0,629,16.15303608143637,1.9011838448683254,3.206230263750976,0.8075725009571597,80.25,,,,,12
2073,35.0,456,3.596532870469463,0.8068494002080663,1.8840216867128163,0.5142551651214877,27.5,,,,,12
2074,28.0,131,3.052701158381383,0.5497926908165337,1.3353901332162204,0.3092814540921132,9.833333333333334,,,,,4
2078,32.0,421,3.284137186261447,1.7067992299281969,1.2668244472536168,0.6122677579138872,22.533333333333335,,,,,9
2079,29.0,19,1.3050505050505052,0.09696969696969697,0.5616161616161616,0.0606060606060606,1.0,,,,,3
2080,25.0,42,1.8571428571428572,0.7857142857142857,0.4047619047619047,0.0952380952380952,23.0,,,,,1
2081,23.0,3,1.0,0.0,2.0,0.0,3.0,,,,,1
2082,24.0,6,3.0,0.1666666666666666,2.8333333333333335,0.0,3.0,,,,,1
2084,23.0,51,8.627450980392156,1.196078431372549,3.7058823529411766,0.8823529411764706,59.0,,,,,1
2091,29.0,122,2.958333333333333,0.3514309764309764,2.0984848484848486,0.23484848484848483,21.25,,,,,4
2092,27.0,26,0.9435897435897437,0.37264957264957266,2.254700854700855,0.2547008547008547,3.3333333333333335,,,,,1
2098,28.0,263,4.249510456226269,0.4264444192125047,1.9747754043619097,0.215584124927064,22.714285714285715,,,,,7
2101,22.0,110,4.991919191919192,0.7252525252525253,1.4333333333333336,0.46969696969696967,31.333333333333332,,,,,1
2106,29.0,41,1.4600840336134455,0.1155462184873949,0.7478991596638656,0.08823529411764705,6.5,,,,,2
2109,30.0,201,2.77159933186132,1.4786136953585638,0.9939579712618978,0.44470279756963177,16.444444444444443,,,,,7
2121,24.0,3,0.0,0.3333333333333333,0.3333333333333333,0.0,2.0,,,,,1
2123,27.0,8,0.5,0.25,0.5,0.0,1.3333333333333333,,,,,1
2124,33.0,587,4.511097404487898,0.4818067987538173,2.7042461637543984,0.245115658412251,27.357142857142858,-0.4077487929104402,-0.2679919244985085,0.0747998825085014,-0.15484478117808978,10
2128,28.0,22,5.545454545454546,3.0,1.681818181818182,1.0454545454545454,37.0,,,,,1
2130,27.0,56,3.3522012578616356,1.0031446540880504,0.9276729559748427,0.5408805031446541,17.0,,,,,2
2137,33.0,316,3.9382583508899813,0.8432709844803041,2.3896354841973237,0.5384081443374467,31.571428571428573,,,,,7
2143,26.0,67,0.38074712643678166,1.2006704980842913,0.49181034482758623,0.42746647509578545,3.5,,,,,2
2173,25.0,26,0.8846153846153845,0.8230769230769232,0.5871794871794872,0.058974358974358966,1.3333333333333333,,,,,1
2198,31.0,645,5.948100586981204,0.9143415957137123,5.235872472462672,0.5482499610749286,58.714285714285715,,,,,12
2199,37.0,1215,7.402881897030752,0.7921579690635797,8.42055675781929,0.5061048619223973,80.85714285714286,,,,,19
2200,38.0,1322,15.507432711306647,2.996578343211067,8.5223870909931,0.44714916998741927,126.27272727272727,,,,,18
2201,30.0,527,9.656904648178543,0.3672742997098697,3.948816612619724,0.19567954654248282,106.72727272727273,,,,,11
2202,34.0,1009,16.415903924212564,2.4413608890741947,4.673098368122633,1.1194427500755209,99.58823529411765,,,,,13
2203,35.0,1059,8.259220930562917,1.7877195500334535,4.1724018821018225,0.9734752840157487,63.8,0.4500458365164246,0.27796027501909853,0.1308938120702827,2.74411000763942,13
2204,25.0,303,6.180502511187443,0.6958348500814254,5.127458295129528,0.2844974203878313,45.4,,,,,5
2205,31.0,755,1.8916216778470252,0.45775531309803225,3.433921497943988,0.32183626044085023,28.25,,,,,12
2206,25.0,276,5.712489737274221,0.8966087392811531,1.7681479200875752,0.5038257161101989,53.666666666666664,,,,,4
2207,41.0,1490,13.692928217546052,3.40683139682895,3.620540345988495,0.7458163966826962,113.75,,,,,18
2208,24.0,198,3.712149603833174,0.8184282699495681,2.338499051658281,0.5666146029989844,15.5,,,,,4
2209,32.0,933,7.494853396402468,1.2905610541894748,3.726714147614273,0.6848282794762296,59.55555555555556,,,,,12
2210,38.0,1244,11.9063138113488,1.9559375877898624,3.865286307296918,0.6339999954471066,95.6842105263158,,,,,17
2211,33.0,832,9.082977692387917,1.3344244114721449,6.564541833883485,0.6166553155524928,61.5,,,,,12
2212,28.0,400,4.0450415469723024,0.15855070619623593,2.8445168552457094,0.11396132672995113,31.125,,,,,8
2213,24.0,27,1.1166666666666667,0.29166666666666663,0.9583333333333333,0.0,5.0,,,,,2
2214,27.0,207,1.9616886436621996,0.30252276105536974,2.026260613800361,0.10973753596969041,12.5,,,,,5
2215,35.0,847,2.582927452316671,0.5971305237073158,2.8069114987885677,0.4036789450373255,39.470588235294116,,,,,13
2216,36.0,1166,16.67994144494886,1.8049977853451609,9.109299312458162,0.758476462789292,126.52631578947368,,,,,17
2217,35.0,893,6.902562886382013,0.5757766807950879,6.201730931325378,0.3866752032743349,63.333333333333336,,,,,13
2218,22.0,25,1.0808823529411766,0.6985294117647058,0.6985294117647058,0.24264705882352938,6.5,,,,,2
2219,24.0,82,2.0076190476190474,0.5761904761904761,1.7266666666666666,0.5142857142857142,20.5,,,,,2
2220,24.0,108,1.9789215686274508,0.1987394957983193,0.48676470588235293,0.19691876750700277,12.333333333333334,-0.3020496388612846,-0.009597507754937869,-0.050413865105220924,-0.31913347961090066,3
2221,25.0,113,6.084579071597167,3.843627065302911,1.5741542092840284,0.7328874901652243,110.5,,,,,2
2222,32.0,961,11.771181642622556,2.079520292264022,5.797555760576412,1.388800315862735,97.16666666666667,,,,,14
2223,35.0,886,7.2006991235160775,0.5208134219551956,7.374927529347512,0.47489530854748163,97.76923076923077,,,,,13
2224,36.0,547,7.879671731181694,5.593230578846198,2.7352632391172076,1.282660474842752,125.0,,,,,11
2225,37.0,1254,15.351728443794833,5.580569759101224,2.6568299815193073,0.8155695760763286,159.16666666666666,,,,,18
2226,30.0,168,5.022100363625014,1.9653591995344888,1.2267213664809526,0.5216926510292305,42.5,,,,,2
2228,23.0,73,1.7991233085572709,0.18543929864684583,1.2621815640683567,0.037735849056603765,12.333333333333334,,,,,3
2229,39.0,865,7.720610630778279,2.8005122243163476,1.902522459113922,0.6823715374122308,62.75,,,,,12
2230,33.0,710,6.364934007845499,0.7780182878161084,2.1833793073120673,0.5114992863361001,27.0,,,,,9
2237,23.0,1,5.0,0.0,1.0,0.0,1.0,,,,,1
2238,21.0,28,3.857142857142857,0.3571428571428571,2.2142857142857144,0.3214285714285714,21.0,,,,,1
2239,31.0,707,4.945915641173375,1.4919255317276632,2.5372331561261454,0.3853372849111107,56.27272727272727,,,,,9
2240,30.0,622,17.479094000472653,5.242880719514613,3.6174332547393413,1.3509691493529066,147.76923076923077,,,,,11
2241,23.0,22,2.7117647058823526,2.905882352941177,0.8764705882352941,0.8941176470588235,8.0,,,,,2
2242,27.0,139,3.0183982683982684,0.5443995780130234,2.4808196005674996,0.2482720360871621,27.0,,,,,3
2243,34.0,520,2.8101407514518457,0.7813974788167031,1.8029552914000535,0.28487229449441553,31.0,,,,,11
2244,24.0,31,3.132575757575758,0.7045454545454546,1.4545454545454544,0.6464646464646465,8.333333333333334,,,,,3
2245,26.0,39,2.9525210084033615,0.4294117647058824,1.7254901960784315,0.24922969187675068,7.75,,,,,4
2246,33.0,634,12.249406084021285,1.6835122885213956,6.401513738405401,0.5053854162723712,99.1,,,,,10
2248,35.0,948,6.317581184601995,4.230478094755452,2.1930618164777083,0.9599152189088395,112.26666666666667,,,,,13
2249,24.0,54,1.672863247863248,1.1166666666666667,0.895940170940171,0.33418803418803417,8.0,,,,,4
2250,32.0,466,6.819509564634181,1.2346837449819692,3.0770856345804294,0.6788224661981551,52.2,,,,,10
2253,24.0,45,4.114285714285714,0.5428571428571428,1.7357142857142855,0.1,14.0,,,,,2
2254,30.0,215,2.3645595470156873,0.3235774621739534,2.8609115381045207,0.22451267056530214,23.0,,,,,6
2256,25.0,16,2.0,0.0,2.0,0.0625,6.0,,,,,1
2257,26.0,44,0.5420875420875422,0.24410774410774408,0.7592592592592592,0.196969696969697,4.666666666666667,,,,,3
2260,32.0,570,2.9897151074673474,0.5736906154633586,2.3614714112276336,0.1993460682753597,28.416666666666668,,,,,10
2261,22.0,114,3.6887340600575893,2.008758398464281,1.1521264683029389,0.5774401252342429,34.75,,,,,2
2264,23.0,23,1.1304347826086956,0.1304347826086956,1.565217391304348,0.1304347826086956,11.0,,,,,1
2294,32.0,383,5.416206770942135,1.4772974053494046,1.5697016068464102,0.5030004082487829,40.77777777777778,-0.02560646900269538,-0.07285730329867793,-0.06811946476703887,-0.49854479527660106,7
2306,31.0,817,5.744889946380338,2.8315681534622885,1.5545703861009152,0.47495679060957174,56.05882352941177,-0.6456932751591271,-0.3809869627122335,-0.02305258264145885,-1.1704813976827355,9
2321,27.0,18,1.4444444444444444,0.30158730158730157,1.0026455026455026,0.047619047619047596,3.3333333333333335,,,,,3
2343,22.0,42,3.342857142857143,1.0571428571428572,0.4523809523809524,0.22380952380952376,6.666666666666667,,,,,1
2347,24.0,9,2.2222222222222223,0.5555555555555556,2.0,0.4444444444444444,2.0,,,,,1
2349,32.0,286,8.005983091787439,0.8496376811594203,4.450086956521739,0.40010386473429954,75.6,-0.8027899603638076,-0.3481708671900337,-0.16705898221623136,-1.240256595944118,5
2351,26.0,82,4.551131221719457,0.3959276018099548,1.2914027149321268,0.3099547511312217,28.5,,,,,2
2352,24.0,35,1.7833333333333332,1.2916666666666667,0.7333333333333334,0.30833333333333335,10.5,,,,,2
2357,26.0,134,3.4474780701754386,1.7640350877192983,1.1517543859649122,0.4406798245614035,35.75,,,,,4
2365,38.0,722,4.594867798625355,0.4236454985946399,4.3020288264892965,0.4145139240503216,30.705882352941178,,,,,15
2366,31.0,341,2.8884409101973856,1.2216027138427619,1.1349446151706977,0.4397917147342709,12.714285714285714,,,,,7
2367,28.0,6,1.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,1.0,,,,,1
2369,24.0,22,2.1590909090909087,0.21338383838383837,0.6452020202020202,0.0,2.0,,,,,1
2370,28.0,46,2.3470017636684304,0.43033509700176364,1.843915343915344,0.17107583774250434,13.333333333333334,,,,,3
2397,30.0,486,18.551400283899884,1.5369091641937438,8.906298494642927,0.34949747046385365,163.875,,,,,8
2398,21.0,75,9.52,4.666666666666667,2.6,1.1466666666666667,171.0,,,,,1
2399,36.0,1121,10.627212245579797,2.0793767674000945,4.028763771677519,0.6855127494116988,81.36842105263158,,,,,15
2400,34.0,1050,10.838777183943687,1.079739642783682,7.137231225473404,0.6057927919262547,70.17391304347827,,,,,14
2401,23.0,224,2.0393312871413896,0.34574562049519425,1.3303793708738296,0.15688957268773973,18.875,,,,,4
2402,24.0,103,6.976426499032882,1.5267166344294005,0.8111702127659575,0.46349129593810445,34.0,,,,,4
2403,36.0,1004,10.537777073200255,1.6481476057011637,5.73306383244736,0.9496376319147409,93.89473684210526,,,,,17
2404,30.0,767,7.761012916064416,0.6998033442240296,4.7635196739853605,0.47143852319118307,56.8,,,,,11
2405,33.0,905,16.73770923735942,1.0924324456218826,7.123251981858855,0.6710979973525469,126.9375,,,,,14
2406,36.0,1011,13.581337342179294,2.100065347981765,4.827533432467309,1.2678610950975913,100.77777777777777,,,,,14
2407,31.0,741,4.145227015406645,1.1301430269069674,3.6801722115441846,0.6774403683750932,51.4,,,,,11
2408,36.0,405,4.25053682393198,0.5843653148267276,2.5710719533058404,0.2366266795034713,38.18181818181818,,,,,9
2409,29.0,89,3.295940170940171,0.17328370554177003,1.4338296112489661,0.14881444720154396,9.75,,,,,4
2410,30.0,493,6.673299604984618,2.058756604040975,1.9807451320609215,0.7450411685763136,64.22222222222223,,,,,7
2411,27.0,424,5.44664384740126,0.7728034450723479,2.0965567188350733,0.3652585093228162,37.7,,,,,6
2412,26.0,318,5.34992061511475,1.3705719098092013,2.1590427085314032,0.615107651994153,55.833333333333336,,,,,4
2413,30.0,570,7.874976306822784,1.733530668835629,1.8207365336049326,0.7060797051386823,64.27272727272727,,,,,7
2414,24.0,83,3.3050373134328357,0.8344216417910448,3.359141791044776,0.19962686567164176,35.0,0.0,0.0,0.0,0.0,2
2415,25.0,133,1.9822252747252747,0.28165750915750914,2.065467032967033,0.2944230769230769,14.2,,,,,3
2416,29.0,394,5.76412044524869,0.9717419843119577,1.4989861691273383,0.3960691194131391,38.333333333333336,,,,,7
2417,25.0,167,4.018904153262035,0.48188356291999446,2.267774851876234,0.6479985177272369,34.5,,,,,4
2418,27.0,371,5.421646522589918,1.107528076396001,1.8153230766438313,0.3939487486657298,46.833333333333336,,,,,4
2419,36.0,1157,10.234663602736044,2.2175561722266495,4.084529959650448,0.5494497005193362,62.526315789473685,,,,,14
2420,27.0,490,9.92514610562646,0.7698236763827817,5.329801564021067,0.3745961846475126,61.44444444444444,,,,,7
2421,25.0,86,1.9702380952380951,1.667328042328042,0.8234126984126983,0.333994708994709,27.666666666666668,,,,,3
2422,35.0,1133,10.086755879114664,2.3902218154613117,2.9158174415835294,0.8527542828853216,80.36842105263158,,,,,13
2423,24.0,93,3.965686274509804,0.39512383900928794,1.127874834144184,0.19338788146837677,20.75,,,,,2
2424,29.0,414,4.904376319716699,2.074026001102353,1.1267022852541895,0.5007963387175172,49.5,,,,,6
2425,24.0,76,1.31,0.41125,1.3416666666666668,0.37416666666666665,5.4,,,,,2
2427,33.0,544,4.7552557460261,1.1079060404930956,1.4459840859490167,0.3417747450476461,32.5,,,,,10
2428,22.0,59,6.88135593220339,2.2033898305084745,2.7457627118644066,0.9661016949152542,81.0,,,,,1
2429,34.0,569,3.728754963676016,0.32516587930646834,3.869636140695253,0.41553691122151776,32.166666666666664,,,,,10
2430,33.0,861,16.268921579603553,2.2650039946610168,9.48265979379043,0.8897768269986931,140.30769230769232,0.0,0.0,0.0,0.0,13
2431,31.0,143,4.238990272179928,0.4666682216251182,2.554158580882719,0.17619700701597252,20.25,,,,,2
2432,22.0,9,1.2222222222222223,0.5555555555555556,0.7777777777777778,0.3333333333333333,3.0,,,,,1
2434,28.0,82,10.926829268292684,2.158536585365854,2.5609756097560976,0.5853658536585366,134.0,,,,,1
2435,26.0,73,2.7396825396825397,0.1424603174603174,2.4936507936507937,0.12460317460317455,20.5,,,,,2
2436,30.0,694,8.532589301858856,2.1013052910641887,1.8567556378318726,0.7140481009585262,66.25,,,,,8
2437,27.0,265,3.402704139027814,0.21785618290196448,2.7555265844071872,0.20394690898573498,18.444444444444443,,,,,4
2440,37.0,1059,7.1945130752319635,1.7256637544238784,4.378313372509178,0.7112385617126207,72.72222222222223,-2.8999004444497385,-1.1978300327681901,-0.5837679124251528,-5.035411298774715,14
2441,24.0,72,1.6518050065876153,0.3783530961791831,2.917233201581028,0.13296442687747034,6.6,,,,,5
2442,24.0,1,4.0,0.0,1.0,0.0,1.0,,,,,1
2443,33.0,495,6.410459061315271,1.069117009229001,3.1684192749449505,0.5686603977137837,60.75,,,,,8
2446,37.0,856,6.427305974385359,0.7046299199512431,2.0543678431919763,0.2958630889696688,36.8,,,,,13
2447,25.0,66,2.8215488215488214,0.4667508417508417,1.2491582491582491,0.44402356902356904,13.0,,,,,3
2449,37.0,743,11.675120643263561,1.5874682857673872,6.491215951432041,0.6216765273461893,112.1,,,,,10
2450,26.0,4,0.5,0.0,0.25,0.0,0.0,,,,,1
2451,26.0,10,2.7,0.3,2.5,0.3,2.0,,,,,1
2452,23.0,136,4.169041218637993,1.9093077956989248,1.2325352822580644,0.4185987903225806,26.75,,,,,2
2453,27.0,27,3.074074074074074,0.8148148148148148,0.925925925925926,0.5185185185185185,21.0,,,,,1
2454,26.0,140,5.319876647042332,2.8616484440706476,2.5220072890384078,0.8539388842164284,83.33333333333333,,,,,3
2456,24.0,29,0.35238095238095235,0.01666666666666665,0.331547619047619,0.11904761904761903,3.0,,,,,2
2457,35.0,562,5.818211888217732,1.9928241010205752,1.1690289078058473,0.45022884765289994,38.11764705882353,,,,,11
2462,25.0,3,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,,,,,1
2466,27.0,20,4.344444444444444,0.41111111111111115,1.0611111111111111,0.0,6.0,,,,,1
2469,33.0,127,3.4240967074066653,0.32310380907856356,2.045470736214074,0.1932478461230214,29.0,,,,,3
2470,27.0,318,6.090010122209524,2.2170784114140982,1.7116706111999223,0.8093038886738074,62.111111111111114,,,,,5
2471,25.0,75,6.413333333333333,0.6933333333333334,3.4266666666666667,0.56,69.0,-0.9815248834402825,-0.5095797859135297,-0.04419694291990995,-1.8748387778054747,1
2484,31.0,525,6.121011422586592,1.2476393880651329,2.509770444191443,0.5627029464989092,48.0,,,,,8
2486,25.0,10,0.0,0.15,0.3,0.15,0.6666666666666666,,,,,1
2492,22.0,38,1.863922627080522,0.8173639226270805,0.524966261808367,0.11628430049482676,1.3333333333333333,,,,,1
2499,30.0,173,3.844261608331376,0.6547470832354553,1.170940281366638,0.2018909378017905,7.166666666666667,,,,,4
2501,35.0,930,4.194251834397129,0.5586252750715508,7.047558775901621,0.6804722283557497,61.1764705882353,,,,,13
2541,31.0,11,1.5454545454545454,0.5454545454545454,0.7272727272727273,0.2727272727272727,6.0,,,,,1
